baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
939.46978156554,-0.48337111941526767,0.12188793501423761,-3.965701111917316,7.318051855470761e-5,0.010377045194860792,Gm20755,"predicted gene, 20755",626410,ENSMUSG00000106461
585.6707970408434,-0.5011807915839142,0.13755650447291082,-3.6434539646404898,2.690037825517622e-4,0.021455193408364114,Gm3002,alpha-takusan pseudogene,100040852,NA
4788.740842094386,0.35836894745170006,0.10534605390045496,3.4018260217922824,6.693723563025203e-4,0.03421175773722514,Gm32123,"predicted gene, 32123",102634576,ENSMUSG00000114288
681.991348899576,-0.5878712731304103,0.11841680316277457,-4.9644244518434455,6.890510130655102e-7,5.752197857070879e-4,Gm3264,predicted gene 3264,100041306,ENSMUSG00000094132
575.7995816070372,-0.5777865911254405,0.12266839697562366,-4.710150335136904,2.4753413683388957e-6,0.0012915093589308188,Gm3383,predicted gene 3383,100041515,ENSMUSG00000096629
1237.6171449307917,-0.5914003704888934,0.10640111580820402,-5.558215870169414,2.725461776440489e-8,7.242592137865825e-5,Gm3411,predicted gene 3411,100861615,ENSMUSG00000079396
977.1399508562548,-0.4586801677519875,0.1139690885627822,-4.024601526047251,5.707186881784797e-5,0.009324657070981356,Gm3636,predicted gene 3636,100041151,ENSMUSG00000091754
374.9957983779231,-0.567753444238349,0.16947440110000636,-3.350083791730406,8.078711788786031e-4,0.038174199629878745,Gm5148,predicted gene 5148,381438,ENSMUSG00000058174
1074.8910754346527,-0.5728390221642535,0.15315290403275,-3.7403079346230252,1.83794945310086e-4,0.01655741226743091,Gm833,predicted gene 833,330004,NA
166.3260968052457,-0.7984603797055215,0.22908101497841407,-3.485493460821095,4.912302295402883e-4,0.029431506862696123,Gm8817,predicted gene 8817,667794,ENSMUSG00000086008
1436.2877458503233,-0.41311921731005546,0.12655113343235025,-3.26444502001157,0.0010967874708135916,0.04517754180765722,Gm9871,predicted gene 9871,207157,ENSMUSG00000052236
201.83524278594066,-0.6090147064785532,0.18993596078241087,-3.2064212799399034,0.0013439707126624843,0.04964366154560362,Gtpbp8,GTP-binding protein 8 (putative),66067,ENSMUSG00000022668
1328.7854961740848,0.35585728018200574,0.11067705367484898,3.2152760519579426,0.0013031913438607365,0.04871989777421653,Gucy1b2,"guanylate cyclase 1, soluble, beta 2",239134,ENSMUSG00000021933
1478.0699086267366,0.45011180673861645,0.12452770630202285,3.6145514930383387,3.008680157633221e-4,0.02269559815294168,Hcn4,"hyperpolarization-activated, cyclic nucleotide-gated K+ 4",330953,ENSMUSG00000032338
818.798060513472,0.6771550916643333,0.1395097898131947,4.853817732583872,1.2110705381970692e-6,7.981592252265106e-4,Hdac7,histone deacetylase 7,56233,ENSMUSG00000022475
473.87057728460525,-0.5483289844183163,0.16014752557573494,-3.423899198236488,6.172951367787446e-4,0.033174977264993306,Hes1,hes family bHLH transcription factor 1,15205,ENSMUSG00000022528
307.5387978802436,-0.7246122062379733,0.20507485152489544,-3.533403539487667,4.1024576347677903e-4,0.02689579816888077,Hivep3,human immunodeficiency virus type I enhancer binding protein 3,16656,ENSMUSG00000028634
781.2932385588199,-0.41195340683421555,0.1210548360348324,-3.403031389144006,6.664262382322337e-4,0.03420077604567225,Homer2,homer scaffolding protein 2,26557,ENSMUSG00000025813
2298.0129377773706,0.36193926170215907,0.10613973820320718,3.4100259509705713,6.495669840016479e-4,0.033750530181197655,Hrh1,histamine receptor H1,15465,ENSMUSG00000053004
827.6516785682991,0.6668766931479304,0.16591695605550424,4.019340210923589,5.836134698632201e-5,0.009369240858496466,Hspg2,perlecan (heparan sulfate proteoglycan 2),15530,ENSMUSG00000028763
560.0671344951182,0.5333159392736149,0.14459699937436282,3.6882918842102352,2.2576457723846716e-4,0.019101513757973552,Ier5l,immediate early response 5-like,72500,ENSMUSG00000089762
151.38532615973992,1.0285125372040893,0.2506907761345519,4.102713921361277,4.0833201733301396e-5,0.007304476458634287,Ift43,intraflagellar transport 43,76411,ENSMUSG00000007867
1063.8595271126255,-0.41752937262313966,0.12865686988764152,-3.2452940366711545,0.001173294052686359,0.04620122052747984,Ins1,insulin I,16333,ENSMUSG00000035804
825.1544872797804,0.5274502385402406,0.13595619803461248,3.8795600801219776,1.0464555234222656e-4,0.012419127570964342,Jdp2,Jun dimerization protein 2,81703,ENSMUSG00000034271
1674.7137508792136,0.37817389541091545,0.11164419725325724,3.387313489773712,7.058068847835663e-4,0.035464023840494005,Jph2,junctophilin 2,59091,ENSMUSG00000017817
1831.187194928436,-0.42834757698703063,0.10160644223992271,-4.215752146655976,2.4894706185581795e-5,0.0061123825658010835,Kcnc2,"potassium voltage gated channel, Shaw-related subfamily, member 2",268345,ENSMUSG00000035681
1460.310523859184,0.5607794450518572,0.1453237326667064,3.858829076032476,1.139315822013186e-4,0.01320973400300844,Kctd17,potassium channel tetramerisation domain containing 17,72844,ENSMUSG00000033287
1042.8682393031438,-0.48564215858414894,0.12212928417759286,-3.9764595514860965,6.994889010074866e-5,0.010140935198891516,Kif2b,kinesin family member 2B,73470,ENSMUSG00000046755
510.49734665129506,0.5890769370219705,0.153623223883424,3.83455653468767,1.2579103840945505e-4,0.013926592684219126,Klf2,Kruppel-like factor 2 (lung),16598,ENSMUSG00000055148
1368.8853335023337,-0.4188715163468512,0.11161085550084464,-3.7529639430429893,1.7475599924970933e-4,0.01612728683654388,Klhl14,kelch-like 14,225266,ENSMUSG00000042514
1292.1590154491746,0.5010774441835366,0.1406660864290537,3.5621766191402493,3.677928067862039e-4,0.025029899600961115,Klhl40,kelch-like 40,72330,ENSMUSG00000074001
1103.508040529467,0.46373028204459293,0.1319051907063798,3.515633308751692,4.387064516729642e-4,0.0276748892746453,Lactbl1,"lactamase, beta-like 1",242707,ENSMUSG00000070683
1546.1675778250092,-0.4207312870965518,0.09538725599429664,-4.410770419076821,1.0300348208045212e-5,0.003010686555199948,Lama1,"laminin, alpha 1",16772,ENSMUSG00000032796
1934.9708673915895,0.4230397447053524,0.10604537126204468,3.989233473095162,6.628715347148338e-5,0.010122533363047742,Lamc2,"laminin, gamma 2",16782,ENSMUSG00000026479
1087.4687423642474,0.5105406147304916,0.12349268257311592,4.134177054808227,3.562287769692691e-5,0.0068626103772449045,Lcn3,lipocalin 3,16820,ENSMUSG00000026936
3392.3979391653093,0.32307813447834005,0.09883304219236412,3.268928359500616,0.0010795563128935181,0.044614535148688565,Ldlrad3,low density lipoprotein receptor class A domain containing 3,241576,ENSMUSG00000048058
861.0714211471072,0.5979092619165018,0.13748840622900618,4.348797679133761,1.3688592180433086e-5,0.0038090789174085133,Limd1,LIM domains containing 1,29806,ENSMUSG00000025239
4045.102621478914,0.41453093898590804,0.12082162447497959,3.4309333348828743,6.015084036619449e-4,0.03260644255694751,Lingo1,leucine rich repeat and Ig domain containing 1,235402,ENSMUSG00000049556
1064.4115754454078,0.4061451698563024,0.11825954402546034,3.4343542688517603,5.939673565007182e-4,0.03247886130175543,Lmntd1,lamin tail domain containing 1,74071,ENSMUSG00000054966
290.12392476511866,-0.8421715764140628,0.1890329558453371,-4.4551574229369315,8.383165878235478e-6,0.002874767432188556,Lncenc1,"long non-coding RNA, embryonic stem cells expressed 1",100039691,ENSMUSG00000078952
1449.4541465670923,-0.41049590048782203,0.12350114211047661,-3.323822707004745,8.879262525180787e-4,0.040462439154153894,Lratd1,LRAT domain containing 1,105005,ENSMUSG00000020607
3530.799866462917,0.4111403939576467,0.1224939902276752,3.3564127774225883,7.896062278319908e-4,0.03773835566760377,Lrrc32,leucine rich repeat containing 32,434215,ENSMUSG00000090958
143.90888576909563,0.8409671070372681,0.24241907310701682,3.469063288869271,5.222764050010462e-4,0.03027752381214398,Lrrc49,leucine rich repeat containing 49,102747,ENSMUSG00000047766
1271.107981905716,0.42381368400120445,0.1284550620735929,3.299314773273772,9.692116562099958e-4,0.04156324780500537,Lrtm2,leucine-rich repeats and transmembrane domains 2,211187,ENSMUSG00000055003
487.76907312534354,-0.4471836831645507,0.13728138700095854,-3.2574239883038794,0.0011242836475519528,0.04526778081879599,Magi3,"membrane associated guanylate kinase, WW and PDZ domain containing 3",99470,ENSMUSG00000052539
121.07976470661775,-0.8181052972462489,0.24738793380922894,-3.306973321815783,9.430987331558838e-4,0.04128968133090818,Map3k1,mitogen-activated protein kinase kinase kinase 1,26401,ENSMUSG00000021754
411.3154017645468,0.5223416584962437,0.1612915926938427,3.238492780511703,0.0012016306211810406,0.046584577827953534,Mapk9,mitogen-activated protein kinase 9,26420,ENSMUSG00000020366
150.1396200142116,-0.8144366121336105,0.23138851409890823,-3.519779775177066,4.319052526419695e-4,0.027665843924678694,Marchf10,membrane associated ring-CH-type finger 10,632687,ENSMUSG00000078627
1322.3749236054082,-0.8860471132665025,0.2676119457578138,-3.3109400656888712,9.298312147396877e-4,0.0410741928115469,Marcks,myristoylated alanine rich protein kinase C substrate,17118,ENSMUSG00000069662
736.4037304017428,-0.4269319451213472,0.12861543080711582,-3.3194457495665177,9.019632819347431e-4,0.040462439154153894,Mbd3l1,methyl-CpG binding domain protein 3-like 1,73503,ENSMUSG00000038691
2968.905728328659,-0.37382934558830266,0.10243642413547245,-3.649379102631622,2.6287492034926524e-4,0.02123690162976451,Mctp2,"multiple C2 domains, transmembrane 2",244049,ENSMUSG00000032776
545.9346027943513,0.5273225740781384,0.13596260425496787,3.8784383174160246,1.0512917445473728e-4,0.012419127570964342,Mir151,microRNA 151,387169,ENSMUSG00000065612
123.8262947859307,-0.8686292603005928,0.23132507188280416,-3.755015629004819,1.7333066201534575e-4,0.01612728683654388,Mir187,microRNA 187,387182,ENSMUSG00000065532
1442.3205120704326,0.4109820092563636,0.11236271863483036,3.657636752204452,2.545514530287564e-4,0.021057880829203013,Mir1967,microRNA 1967,100316819,ENSMUSG00000088414
1262.4745164947906,-0.5211684905474991,0.12441872745236145,-4.188826724232883,2.8040039138236383e-5,0.006472118699195813,Mir21b,microRNA 21b,102466637,ENSMUSG00000098315
1186.6270461828462,0.5531530973300343,0.15901524334030362,3.4786168024548965,5.040087376684839e-4,0.02976979911832432,Mir3097,microRNA 3097,100526557,ENSMUSG00000093097
1079.5260139228592,0.502279754179753,0.15186994345541233,3.30730191077748,9.419930795057938e-4,0.04128968133090818,Mir3104,microRNA 3104,100526509,ENSMUSG00000092652
1257.0679838025023,-0.4880333688861332,0.1291865335002622,-3.777741809947572,1.5825681988069384e-4,0.015575057816824384,Mir6341,microRNA 6341,102465961,ENSMUSG00000098555
2247.0173947057333,-0.3867457076688495,0.11508550727317102,-3.360507476852461,7.779942491534377e-4,0.037451298790866575,Mir6343,microRNA 6343,102465175,ENSMUSG00000098611
2002.5282342453709,0.3671192389517516,0.09813796960046148,3.7408481186880524,1.8340032974415108e-4,0.01655741226743091,Mir6349,microRNA 6349,102466631,ENSMUSG00000098833
2201.0475033282314,-0.38011130710887103,0.11135526163077701,-3.4135010913917485,6.413390166379132e-4,0.03353869115789393,Mir6402,microRNA 6402,102466157,ENSMUSG00000098563
1967.6708091957066,0.3993739594574352,0.12299270688622503,3.2471352941835643,0.0011657296059078527,0.04604815812359032,Mir6406,microRNA 6406,102465219,ENSMUSG00000099174
1631.2124208388689,0.3577132171590441,0.11140949664074262,3.2107964576174903,0.0013236765552046407,0.04918420719368698,Mir6538,microRNA 6538,102466676,ENSMUSG00000098771
2223.2422228723926,0.50072243491906,0.13775929837746725,3.6347632487721873,2.782360256709569e-4,0.021775446959073266,Mir6952,microRNA 6952,102466772,ENSMUSG00000098451
1315.484705511432,0.5598964382294147,0.12610757683568846,4.43983186639872,9.00291854629292e-6,0.002890629385555896,Mir7004,microRNA 7004,102466784,ENSMUSG00000105496
619.0944204150749,0.7369949748011551,0.15342628511717699,4.803577002716883,1.5585591081334501e-6,8.871035069112301e-4,Mir7018,microRNA 7018,102465616,ENSMUSG00000099134
706.9930630071374,0.5705044233028271,0.13833160268850037,4.124179957543814,3.7205792518347254e-5,0.007058953544162793,Mir7047,microRNA 7047,102465634,ENSMUSG00000099258
253.27726346033873,0.6278874759429349,0.18648830007334918,3.366900098804995,7.601822131562758e-4,0.0371286127533859,Mir7072,microRNA 7072,102466800,ENSMUSG00000098511
1449.7711231950216,0.773514967358224,0.13942593951604312,5.5478555141399575,2.8919470283763872e-8,7.242592137865825e-5,Mir7226,microRNA 7226,102466820,ENSMUSG00000098596
1676.4901773132124,0.4995382227792614,0.14292010196112426,3.495227164861252,4.736584352231072e-4,0.028932443540798772,Mir7237,microRNA 7237,102466915,ENSMUSG00000099140
1408.8871808930367,0.3834627830578337,0.11767766750381918,3.2585858573835904,0.0011196898987989826,0.045229271396632194,Mir8091,microRNA 8091,102465884,ENSMUSG00000098286
307.2915069342385,-0.9033438149719513,0.1735836878590418,-5.2040824003319335,1.9495749321368522e-7,2.293560782350852e-4,Mmd,monocyte to macrophage differentiation-associated,67468,ENSMUSG00000003948
1488.5525559682433,0.47695176725912575,0.14839709798123424,3.214023547276102,0.0013088893890190333,0.04877950276576291,Mn1,meningioma 1,433938,ENSMUSG00000070576
941.1616804051254,-0.4943637896694421,0.12987583787132978,-3.806433881560147,1.4098496078976814e-4,0.014590195694293196,Morc1,microrchidia 1,17450,ENSMUSG00000022652
748.2558145284978,0.5774502258865002,0.15687523583543475,3.6809520815143633,2.323646755174674e-4,0.019527989710266622,Mslnl,mesothelin-like,328783,ENSMUSG00000041062
881.4349043472372,0.3615330907034804,0.11181095972185814,3.2334316027948695,0.0012231262066920968,0.047041396382942455,Msra,methionine sulfoxide reductase A,110265,ENSMUSG00000054733
2450.7553336937567,0.5021736456862385,0.12216846143920686,4.1105015138144205,3.948006920366033e-5,0.00727013862600345,Muc5ac,"mucin 5, subtypes A and C, tracheobronchial/gastric",17833,ENSMUSG00000037974
2191.01842524948,0.36899281279381996,0.11172981727885802,3.3025455673383823,9.581151957145936e-4,0.04131213623233336,Myl10,"myosin, light chain 10, regulatory",59310,ENSMUSG00000005474
335.30564167465616,-0.9021730934660596,0.19385522136286137,-4.653849853119804,3.257940810771095e-6,0.001631837393299026,Mylip,myosin regulatory light chain interacting protein,218203,ENSMUSG00000038175
226.2409613091015,-0.6723235246641418,0.18958421271060372,-3.5463054388944792,3.906731065586868e-4,0.02588364359961839,Ncs1,neuronal calcium sensor 1,14299,ENSMUSG00000062661
2430.4027797728454,0.4785895494554218,0.12456538480845784,3.8420749889011394,1.2199854806206839e-4,0.013762755124623606,Neurl1b,neuralized E3 ubiquitin protein ligase 1B,240055,ENSMUSG00000034413
138.59109205239068,-1.297195834603201,0.2679229393751923,-4.841675138486899,1.2874912781608387e-6,8.060982892565011e-4,Nid2,nidogen 2,18074,ENSMUSG00000021806
236.02086344394607,-0.7594988783927906,0.22564389655589742,-3.365918112500971,7.628935214685106e-4,0.0371286127533859,Nol4l,nucleolar protein 4-like,329540,ENSMUSG00000061411
309.552645427858,-0.5518891710167376,0.16703588029211006,-3.3040157004088067,9.53104943446962e-4,0.04131213623233336,Npnt,nephronectin,114249,ENSMUSG00000040998
2377.328240671049,-0.5915788021451772,0.12287162165703067,-4.814608891518014,1.474884632324396e-6,8.794526364745757e-4,Nr2f2,"nuclear receptor subfamily 2, group F, member 2",11819,ENSMUSG00000030551
780.605788459449,0.435753328367901,0.12092629452323822,3.6034621757484095,3.1400646007406264e-4,0.02299408709384452,Nxpe2,"neurexophilin and PC-esterase domain family, member 2",78252,ENSMUSG00000032028
232.91959736203393,0.8263175075795318,0.20931909742635804,3.947645091820846,7.89236874450765e-5,0.0104029727809184,Oasl1,2'-5' oligoadenylate synthetase-like 1,231655,ENSMUSG00000041827
1943.6464761528844,0.41314271259675517,0.10814718560908271,3.820189219626419,1.3334933300380566e-4,0.014363581409202639,Oat,ornithine aminotransferase,18242,ENSMUSG00000030934
1073.764800538729,0.48661910644055856,0.14122665504648513,3.4456604971659677,5.696655671631893e-4,0.03213433394274266,Olfm1,olfactomedin 1,56177,ENSMUSG00000026833
553.4084846617803,0.7508622514207209,0.14445303321193426,5.197968050411883,2.0147874625346887e-7,2.293560782350852e-4,Omp,olfactory marker protein,18378,ENSMUSG00000074006
1120.309303946545,0.42529482713749356,0.107437539403137,3.958530970647636,7.541216361063187e-5,0.010377045194860792,Osbpl10,oxysterol binding protein-like 10,74486,ENSMUSG00000040875
1632.3246137202507,0.45784632906682954,0.14042519537992373,3.260428641940752,0.0011124395519658196,0.045229271396632194,Osbpl5,oxysterol binding protein-like 5,79196,ENSMUSG00000037606
189.72081694513798,-0.8475756289988914,0.2244491348804724,-3.776248143929168,1.5920838528617803e-4,0.015575057816824384,Otulinl,OTU deubiquitinase with linear linkage specificity like,223433,ENSMUSG00000056069
1048.3622068133943,0.5203447198787187,0.11679720852755818,4.455112638723244,8.384916035344918e-6,0.002874767432188556,Papolb,poly (A) polymerase beta (testis specific),56522,ENSMUSG00000074817
950.3128996427746,-0.38394870278986276,0.11842538193197312,-3.242114963246762,0.0011864615079219764,0.04657326332977739,Pcdh17,protocadherin 17,219228,ENSMUSG00000035566
1378.474231096487,-0.5283951923505064,0.14246566567354757,-3.708930076958301,2.0813689139711746e-4,0.018099237181074337,Pcdh7,protocadherin 7,54216,ENSMUSG00000029108
1963.4624427122917,0.42994771337512344,0.12372756429448784,3.4749549611418153,5.109391284352899e-4,0.02989710171152664,Pde9a,phosphodiesterase 9A,18585,ENSMUSG00000041119
1174.5737698923008,0.5129124833891213,0.12747910090032716,4.023502517406012,5.733897096834087e-5,0.009324657070981356,Pdgfa,"platelet derived growth factor, alpha",18590,ENSMUSG00000025856
409.6317434296137,-0.52431166266938,0.14767678444814084,-3.550400048516094,3.846461642111181e-4,0.025619889724742665,Perp,"PERP, TP53 apoptosis effector",64058,ENSMUSG00000019851
1896.646384876268,0.3817630562014076,0.11647266810166128,3.277705082433519,0.0010465467592466026,0.0436828617309532,Pgbd5,piggyBac transposable element derived 5,209966,ENSMUSG00000050751
342.753695755279,0.5959004807938165,0.16933393662962873,3.519084789820864,4.330382853567341e-4,0.027665843924678694,Phf21b,PHD finger protein 21B,271305,ENSMUSG00000016624
957.9166073666662,0.5184976869371315,0.13450709091736454,3.8547981626907277,1.1582514599476804e-4,0.013306077781160417,Phf7,PHD finger protein 7,71838,ENSMUSG00000021902
1343.274702180207,0.42343135073331606,0.1283933662599669,3.297922338728665,9.740307033609023e-4,0.041627346305410304,Phykpl,5-phosphohydroxy-L-lysine phospholyase,72947,ENSMUSG00000020359
149.774617326832,-0.9607538227803648,0.23400713254812036,-4.105660422905268,4.031613739394029e-5,0.007304476458634287,Plac8,placenta-specific 8,231507,ENSMUSG00000029322
1870.1794528842606,0.40076434642789693,0.11117254736045465,3.604885881840047,3.122901217856336e-4,0.02299408709384452,Platr5,pluripotency associated transcript 5,78650,ENSMUSG00000097398
613.9574619822096,-0.5686319457860559,0.1439724206612936,-3.9495893947897645,7.828536983639576e-5,0.0104029727809184,Plcl2,phospholipase C-like 2,224860,ENSMUSG00000038910
4219.390991967975,0.4045706606254233,0.10348552043169125,3.9094421996212736,9.250948641377003e-5,0.011356899890914002,Plekha6,"pleckstrin homology domain containing, family A member 6",240753,ENSMUSG00000041757
211.24054777490724,-0.9554083953037111,0.2350609256745069,-4.064513881080696,4.813267447922797e-5,0.008263736870689603,Pmepa1,"prostate transmembrane protein, androgen induced 1",65112,ENSMUSG00000038400
156.95258989292608,-0.7594566219160803,0.23164523104345539,-3.2785333783694877,0.001043480229389076,0.0436828617309532,Pou2af3,POU class 2 homeobox associating factor 3,100502940,ENSMUSG00000079559
541.1313210399009,-0.8500760455253706,0.16324467300556983,-5.207373875509962,1.9153193613031475e-7,2.293560782350852e-4,Prdm1,"PR domain containing 1, with ZNF domain",12142,ENSMUSG00000038151
1596.1255740786146,-0.3982086479240915,0.1042811059235281,-3.8186078331016904,1.342069178147827e-4,0.014363581409202639,Prkcq,"protein kinase C, theta",18761,ENSMUSG00000026778
1044.3928130562824,-0.3885906254726058,0.11030592697169089,-3.522844475730977,4.2694181431730696e-4,0.02755755360248102,Prkn,parkin RBR E3 ubiquitin protein ligase,50873,ENSMUSG00000023826
1879.1378436891282,0.4415830044502149,0.12652981695750837,3.4899521319825246,4.8310707314413347e-4,0.029187505108537723,Prodh,proline dehydrogenase,19125,ENSMUSG00000003526
1357.9215567591948,-0.3380014584906337,0.10099557037841655,-3.346695872147546,8.178087994949411e-4,0.038498502959682906,Psd3,pleckstrin and Sec7 domain containing 3,234353,ENSMUSG00000030465
1469.1672875919487,-0.3764791894688104,0.10298057261568702,-3.655827307095993,2.5635389297755856e-4,0.021057880829203013,Ptger3,prostaglandin E receptor 3 (subtype EP3),19218,ENSMUSG00000040016
834.252240318961,0.5918307872275526,0.13283121333664405,4.455509908861795,8.369402990449351e-6,0.002874767432188556,Qsox2,quiescin Q6 sulfhydryl oxidase 2,227638,ENSMUSG00000036327
287.1753694462435,0.7347151984910731,0.17160530488973375,4.281424743618327,1.8570052571876014e-5,0.004844462464688155,Rab11fip4os2,"RAB11 family interacting protein 4 (class II), opposite strand 2",72218,ENSMUSG00000086569
1309.1275344074552,0.5467171781753482,0.11922586814677949,4.58555837481747,4.527747448782415e-6,0.0020248733412019074,Rab7b,"RAB7B, member RAS oncogene family",226421,ENSMUSG00000052688
1720.8266181166364,0.5171342322888071,0.14188613852630902,3.6447128497539474,2.6769051375153134e-4,0.021455193408364114,Rap1gapos,"RAP1 GTPase activating protein, opposite strand",69808,ENSMUSG00000087476
300.6184292895033,-0.7137422148686191,0.19709210387677834,-3.621363823458141,2.930540488517402e-4,0.022506192196255274,Rapgef5,Rap guanine nucleotide exchange factor (GEF) 5,217944,ENSMUSG00000041992
228.6813589032135,-0.7294161142175778,0.22647409158327134,-3.220748603596371,0.0012785624840997549,0.04822337176475039,Rbm47,RNA binding motif protein 47,245945,ENSMUSG00000070780
493.7722200072428,0.47037752307071606,0.14020594565589925,3.354904250816446,7.939245903535864e-4,0.037800470419800794,Rd3l,retinal degeneration 3-like,217874,ENSMUSG00000091402
193.79004472875474,-0.9299516759022861,0.2108749023418777,-4.409968495893438,1.033856587394967e-5,0.003010686555199948,Rgs7bp,regulator of G-protein signalling 7 binding protein,52882,ENSMUSG00000021719
582.1631180891358,0.5925054275550203,0.16511947509086036,3.5883436961568713,3.327854068891459e-4,0.02341089250037014,Rhbdd3,rhomboid domain containing 3,279766,ENSMUSG00000034175
327.2961601152281,0.6179191949396791,0.18565067651408906,3.3283972164399036,8.734722924895619e-4,0.04006454229507068,Rho,rhodopsin,212541,ENSMUSG00000030324
2975.3072576586565,0.38400579645366023,0.10221407183024063,3.7568779873227776,1.720463268477857e-4,0.01612728683654388,Rhou,ras homolog family member U,69581,ENSMUSG00000039960
322.0667969806825,0.5823366825399575,0.17918736182260597,3.249875865221265,0.0011545539372733052,0.04589626794455977,Rnf157,ring finger protein 157,217340,ENSMUSG00000052949
2225.6987665714214,-0.36294632393507187,0.11248891337123879,-3.226507511342626,0.001253109428276251,0.04769433513943834,Rprm,"reprimo, TP53 dependent G2 arrest mediator candidate",67874,ENSMUSG00000075334
387.73228319912795,-0.8511804912680708,0.1896026590447977,-4.489285622660815,7.146242488837333e-6,0.002874767432188556,Rreb1,ras responsive element binding protein 1,68750,ENSMUSG00000039087
1008.9584353804178,-0.5548515976804835,0.15302292352338118,-3.6259377673940785,2.8791469277020265e-4,0.022392967595456382,Sall1,spalt like transcription factor 1,58198,ENSMUSG00000031665
1154.1448478700108,0.49805049509485605,0.12603284310192897,3.951751645339446,7.758123288366892e-5,0.0104029727809184,Saysd1,SAYSVFN motif domain containing 1,67509,ENSMUSG00000045107
347.7467633102595,-1.069641460945022,0.18473873490222806,-5.7900226582753405,7.037692979245943e-9,2.9375330495372567e-5,Sema4b,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B",20352,ENSMUSG00000030539
1641.6237886865633,0.46864634090431445,0.13949549664427874,3.359580432186916,7.806092464794902e-4,0.037451298790866575,Sema7a,"sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A",20361,ENSMUSG00000038264
2571.302193697216,0.36656351132145415,0.10673392079563107,3.434367524297474,5.939383083446256e-4,0.03247886130175543,Serp2,stress-associated endoplasmic reticulum protein family member 2,72661,ENSMUSG00000052584
1481.2107086458436,0.4038567772706095,0.1109535844093104,3.6398713878478435,2.7277425109557623e-4,0.021566037790826255,Sh3bp4,SH3-domain binding protein 4,98402,ENSMUSG00000036206
535.6485808168383,-0.6001079604458067,0.18747612993835655,-3.200983296610221,0.0013695947135086305,0.049948619360641475,Shisa2,shisa family member 2,219134,ENSMUSG00000044461
1477.817537005959,0.5135750913061801,0.1304040325970684,3.9383374967633147,8.20481334901506e-5,0.010483742117996589,Sik1,salt inducible kinase 1,17691,ENSMUSG00000024042
223.36652191114308,0.7018543598438687,0.18109824791539306,3.8755447273668087,1.0638643495995502e-4,0.012450195687556606,Slc26a9,"solute carrier family 26, member 9",320718,ENSMUSG00000042268
1093.2899500945314,0.5890962436598518,0.1463410007006532,4.025503726497494,5.685348004333979e-5,0.009324657070981356,Slc28a1,"solute carrier family 28 (sodium-coupled nucleoside transporter), member 1",434203,ENSMUSG00000025726
1863.8681792348732,0.3570058586442643,0.1095156871336038,3.2598604637227413,0.0011146703796106638,0.045229271396632194,Slc2a2,"solute carrier family 2 (facilitated glucose transporter), member 2",20526,ENSMUSG00000027690
717.4202812969373,0.7590418637907907,0.14680981730824091,5.170239141413217,2.3379461699853969e-7,2.4396468283797616e-4,Slc2a6,"solute carrier family 2 (facilitated glucose transporter), member 6",227659,ENSMUSG00000036067
2213.170762092133,0.4349610179772791,0.11539336512824688,3.769376319807195,1.6365598022904647e-4,0.015763847572523998,Slc41a3,"solute carrier family 41, member 3",71699,ENSMUSG00000030089
210.40916529932665,0.7491826709246407,0.19078361396667665,3.926871157055958,8.605805045568625e-5,0.010885039472788922,Smim18,small integral membrane protein 18,72632,ENSMUSG00000094500
276.6325839753897,0.6485099680048237,0.17642340310423235,3.675872682388282,2.370377235548512e-4,0.01978790916235898,Smyd1,SET and MYND domain containing 1,12180,ENSMUSG00000055027
123.79713749754274,-1.151741311190599,0.2820926324502397,-4.082847897113239,4.448714188690628e-5,0.007846028038138598,Sncaip,"synuclein, alpha interacting protein (synphilin)",67847,ENSMUSG00000024534
326.40066156724527,-0.5575468036386504,0.16233980285688668,-3.434443025227553,5.937728798394888e-4,0.03247886130175543,Snrpb2,U2 small nuclear ribonucleoprotein B,20639,ENSMUSG00000008333
1859.703414613415,0.33585448486585395,0.09905565467686248,3.390563476274749,6.974910012675308e-4,0.03521767063658073,Snx10,sorting nexin 10,71982,ENSMUSG00000038301
2887.1444322344723,0.3814694541106641,0.11442688018942097,3.3337398824400686,8.568674914520236e-4,0.03959296947587542,Sox7,SRY (sex determining region Y)-box 7,20680,ENSMUSG00000063060
171.26654903692847,-1.018981931847637,0.2674395451507008,-3.8101393392418688,1.3888849078572656e-4,0.014493014013490565,Ssr1,"signal sequence receptor, alpha",107513,ENSMUSG00000021427
1335.2211880351524,0.5844709597155918,0.11559738983439759,5.0560913231076645,4.279364719158705e-7,3.8275860723789503e-4,St3gal1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",20442,ENSMUSG00000013846
1443.3516926764435,0.6756906158408257,0.12575987920957235,5.3728631109355804,7.749616138130388e-8,1.2774304354761624e-4,Syne3,"spectrin repeat containing, nuclear envelope family member 3",212073,ENSMUSG00000054150
321.047614706629,0.9034846110679973,0.18317436587344865,4.932374717170829,8.123588349770216e-7,6.357723332238916e-4,Synj2,synaptojanin 2,20975,ENSMUSG00000023805
