baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
594.7633623608108,-0.4200657954174961,0.13477116977969159,-3.1168817196153404,0.0018277488799174576,0.02701474020207524,4833412C05Rik,RIKEN cDNA 4833412C05 gene,73904,ENSMUSG00000097697
1214.3049416436334,-0.38155594762929484,0.12666937994940553,-3.0122192733689586,0.002593451880664188,0.03312424592734843,4833422M21Rik,RIKEN cDNA 4833422M21 gene,75768,ENSMUSG00000097619
1990.6477809614246,-0.3773450215882761,0.1174404118698715,-3.213076449411544,0.0013132132970474681,0.021543078055207856,4833428L15Rik,RIKEN cDNA 4833428L15 gene,74602,ENSMUSG00000097074
1000.5087535545381,0.45551474390675745,0.12166315111986205,3.7440649836365503,1.810667900838362e-4,0.005175891593789801,4921504A21Rik,RIKEN cDNA 4921504A21 gene,70832,ENSMUSG00000097626
782.8450917194955,-0.36283393801941494,0.11714647555442584,-3.0972672144186153,0.001953137280783401,0.027998833957862363,4921508D12Rik,RIKEN cDNA 4921508D12 gene,70845,ENSMUSG00000027345
185.12716432209135,0.7559583114560757,0.21914151583929467,3.449635312418166,5.613443268101143e-4,0.012163461027992423,4921509O07Rik,RIKEN cDNA 4921509O07 gene,70917,ENSMUSG00000114790
1086.7469450165443,0.954622932749283,0.15522066051847838,6.1501022451559475,7.743301311887167e-10,4.827054910117969e-7,4921515E04Rik,RIKEN cDNA 4921515E04 gene,70886,ENSMUSG00000098150
567.9836394973682,0.7351566395860214,0.17158808193302819,4.284427165943596,1.832106132140891e-5,9.9646899965569e-4,4921533I20Rik,PRP18 pre-mRNA processing factor 18 homolog pseudogene,664619,ENSMUSG00000117460
792.3947147630314,0.8080385070051063,0.14218055211081962,5.683185885895968,1.3220843437949034e-8,3.694541904177206e-6,4922502N22Rik,RIKEN cDNA 4922502N22 gene,70962,ENSMUSG00000108128
1858.2434647989746,0.5928959026614101,0.13233630958204748,4.4802209199722265,7.456581950219956e-6,4.912856920697766e-4,4930402F11Rik,RIKEN cDNA 4930402F11 gene,73796,ENSMUSG00000108885
