baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
211.24054777490724,-1.0533951145477651,0.23646513013931814,-4.454758779559322,8.398757059267792e-6,0.004683843996707419,Pmepa1,"prostate transmembrane protein, androgen induced 1",65112,ENSMUSG00000038400
541.1313210399009,-0.594794297595853,0.16226746487748014,-3.665517903080274,2.4683854173284384e-4,0.03604287463428768,Prdm1,"PR domain containing 1, with ZNF domain",12142,ENSMUSG00000038151
1044.3928130562824,-0.40346851761179803,0.11055065839451926,-3.6496256419563817,2.6262276340506557e-4,0.03701382390668959,Prkn,parkin RBR E3 ubiquitin protein ligase,50873,ENSMUSG00000023826
638.8421515184806,-0.5730927155442386,0.14804361328030347,-3.8711073233477067,1.0834207532126867e-4,0.02473251206770595,Ptpn1,"protein tyrosine phosphatase, non-receptor type 1",19246,ENSMUSG00000027540
834.252240318961,0.4669371210528804,0.13335754662354418,3.5013925561408232,4.628335530610096e-4,0.04986569278465011,Qsox2,quiescin Q6 sulfhydryl oxidase 2,227638,ENSMUSG00000036327
123.94001106461907,-0.8762288639168307,0.2408190292916384,-3.638536649259946,2.741916130273373e-4,0.037694390610115175,Rab37,"RAB37, member RAS oncogene family",58222,ENSMUSG00000020732
237.87956402018818,-0.8428517455674959,0.23269902730201986,-3.6220681940090764,2.9225704833965376e-4,0.03882706753679597,Ralgps2,Ral GEF with PH domain and SH3 binding motif 2,78255,ENSMUSG00000026594
228.6813589032135,-0.8642274623778338,0.22810938529056274,-3.7886536815527876,1.514658843383542e-4,0.029037005884155375,Rbm47,RNA binding motif protein 47,245945,ENSMUSG00000070780
80.01127132995329,-1.077275405948682,0.29691646713289904,-3.628210372941344,2.853926722388941e-4,0.03882706753679597,Ric1,RAB6A GEF complex partner 1,226089,ENSMUSG00000038658
95.72371679042993,-0.9724724114607639,0.27089854329029595,-3.589803029758852,3.30927926253093e-4,0.040328419764737826,Rpgrip1,retinitis pigmentosa GTPase regulator interacting protein 1,77945,ENSMUSG00000057132
387.73228319912795,-1.0534835411118295,0.1912707954772064,-5.507811783202273,3.633215546035369e-8,7.360894696267657e-5,Rreb1,ras responsive element binding protein 1,68750,ENSMUSG00000039087
1008.9584353804178,-0.6348821915574558,0.15339304782197752,-4.138924159680805,3.4893826614526814e-5,0.01119220135324442,Sall1,spalt like transcription factor 1,58198,ENSMUSG00000031665
347.7467633102595,-1.3259839873188182,0.18720870316330104,-7.082918501722488,1.4114969502942904e-12,1.143877128518493e-8,Sema4b,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B",20352,ENSMUSG00000030539
717.4202812969373,0.6528131323768016,0.14727505572582414,4.43261168131633,9.309845122705782e-6,0.004683843996707419,Slc2a6,"solute carrier family 2 (facilitated glucose transporter), member 6",227659,ENSMUSG00000036067
291.9866020972692,-0.5698303648277431,0.16163099572209022,-3.5255017905570196,4.2268131953700596e-4,0.047575130743443,Slc40a1,"solute carrier family 40 (iron-regulated transporter), member 1",53945,ENSMUSG00000025993
215.6431242367827,-0.7610963603946205,0.19047823557755778,-3.995712990971726,6.449983772285489e-5,0.016593863012889398,Slc43a1,"solute carrier family 43, member 1",72401,ENSMUSG00000027075
123.79713749754274,-1.0091567243001356,0.28086596736888053,-3.593018882827982,3.2686889073751035e-4,0.04013553773540581,Sncaip,"synuclein, alpha interacting protein (synphilin)",67847,ENSMUSG00000024534
87.62835158881957,-1.2499164156150295,0.3300509256659852,-3.7870410849262615,1.5245190020218562e-4,0.029037005884155375,Spi1,spleen focus forming virus (SFFV) proviral integration oncogene,20375,ENSMUSG00000002111
1335.2211880351524,0.4401986841864589,0.11601609201476581,3.794289882910667,1.4806660716584413e-4,0.029037005884155375,St3gal1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",20442,ENSMUSG00000013846
48.849145787518886,-1.5040010177432066,0.4064361768913651,-3.700460498488563,2.1520857872440563e-4,0.03353942926889583,Stab1,stabilin 1,192187,ENSMUSG00000042286
1210.3713618725,0.49589143869974206,0.12969939957164733,3.8233903960812583,1.3162911771220435e-4,0.028071641314202738,Szt2,SZT2 subunit of KICSTOR complex,230676,ENSMUSG00000033253
156.12497494821898,-0.9260586375446995,0.26078856867944095,-3.5509939804263535,3.8377919441732566e-4,0.0441155544901845,Tal1,T cell acute lymphocytic leukemia 1,21349,ENSMUSG00000028717
3139.672877349412,0.3508456112605369,0.09835805976275455,3.5670245235296147,3.610577024581088e-4,0.04210088662907214,Thsd4,"thrombospondin, type I, domain containing 4",207596,ENSMUSG00000032289
172.27789455996535,-1.323281366376188,0.24242111373977251,-5.4586060841081165,4.7988710752499756e-8,8.642233598627956e-5,Tmem100,transmembrane protein 100,67888,ENSMUSG00000069763
936.3134652708989,-0.5825534867928619,0.1541258077944278,-3.7797270627763306,1.5700036343731238e-4,0.029037005884155375,Trp53i11,transformation related protein 53 inducible protein 11,277414,ENSMUSG00000068735
6581.1192499066165,-0.30308559973479493,0.08495770479385659,-3.567488086809891,3.60419759953798e-4,0.04210088662907214,Tshz3,teashirt zinc finger family member 3,243931,ENSMUSG00000021217
271.8456288181284,-0.7587494681054301,0.20419695791971187,-3.715772633614662,2.0258369321645908e-4,0.03253530144210039,Tspan18,tetraspanin 18,241556,ENSMUSG00000027217
308.08324652946834,-0.6831345807712279,0.16614575920481992,-4.1116582453908945,3.9282748641510615e-5,0.011790644258918594,Tspan33,tetraspanin 33,232670,ENSMUSG00000001763
768.1309713349091,0.5114777426489749,0.13909870577283878,3.6770848427897382,2.3591459193792814e-4,0.035404663945647584,Ttll12,"tubulin tyrosine ligase-like family, member 12",223723,ENSMUSG00000016757
703.8132158172245,0.5266679084935775,0.13937834968108284,3.7786923844246063,1.5765402997320292e-4,0.029037005884155375,Ttll9,"tubulin tyrosine ligase-like family, member 9",74711,ENSMUSG00000074673
304.83351436388403,-0.6499885718405024,0.1731446138894392,-3.7540213191705174,1.7402005318296724e-4,0.030713872323994196,Tut7,terminal uridylyl transferase 7,214290,ENSMUSG00000035248
414.1443073519883,0.6519610328729277,0.17199024900278706,3.7906860223358527,1.5023176743491495e-4,0.029037005884155375,Unc119,unc-119 lipid binding chaperone,22248,ENSMUSG00000002058
47.41701412856584,-1.7876260461090936,0.4032875781708046,-4.432633542092336,9.308900919335251e-6,0.004683843996707419,Upk1b,uroplakin 1B,22268,ENSMUSG00000049436
305.82154117411056,-0.6964775640647676,0.1838705370014341,-3.7878693096944365,1.5194473314603397e-4,0.029037005884155375,Vstm4,V-set and transmembrane domain containing 4,320736,ENSMUSG00000050666
