"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","description","entrez","ensembl","result"
620.956222887143,0.44386911572572,0.13704787410965,3.23878877078084,0.00120038437220032,0.0406305101982055,"Prkce","protein kinase C, epsilon","18754","ENSMUSG00000045038","PFC_vs_VTA_H3K27ac"
1461.21157755946,0.445277306233772,0.122895727515566,3.62321225672693,0.000290966858718074,0.0158100767928354,"Gm9961","predicted gene 9961","791359","ENSMUSG00000055015","PFC_vs_VTA_H3K27ac"
994.31585708853,0.446119886176963,0.130361448012043,3.42217651752187,0.000621219691099137,0.025945903139557,"Prkaca","protein kinase, cAMP dependent, catalytic, alpha","18747","ENSMUSG00000005469","PFC_vs_VTA_H3K27ac"
1143.18298864387,0.448313377154472,0.128081576628276,3.50021750946733,0.000464878669045373,0.0210386733592763,"Ctla4","cytotoxic T-lymphocyte-associated protein 4","12477","ENSMUSG00000026011","PFC_vs_VTA_H3K27ac"
1362.1893806168,0.448426213985413,0.126852847854721,3.5350110113332,0.000407758166205727,0.0196001388353386,"Gm11201","predicted gene 11201","790910",NA,"PFC_vs_VTA_H3K27ac"
5018.70274409171,0.449833034059137,0.110107756527065,4.08538915193106,4.40030041991158e-05,0.00435924883672581,"Csf3r","colony stimulating factor 3 receptor (granulocyte)","12986","ENSMUSG00000028859","PFC_vs_VTA_H3K27ac"
1098.95308758671,0.451501600528984,0.130330422189571,3.46428403241306,0.000531644841864652,0.0231754175044495,"Mtg1","mitochondrial ribosome-associated GTPase 1","212508","ENSMUSG00000039018","PFC_vs_VTA_H3K27ac"
797.322765250483,0.453176291525578,0.137702022156654,3.29099227758639,0.000998346538794596,0.0358852571145925,"Mtag2","metastasis associated gene 2","50994","ENSMUSG00000091510","PFC_vs_VTA_H3K27ac"
1121.79695893087,0.453272648215351,0.130447773176887,3.47474423806922,0.000511340632997472,0.0226485060326959,"Adarb1","adenosine deaminase, RNA-specific, B1","110532","ENSMUSG00000020262","PFC_vs_VTA_H3K27ac"
820.574404682526,0.456236181722663,0.132857478497588,3.43402710093542,0.00059468473578538,0.0251610492247528,"Srp68","signal recognition particle 68","217337","ENSMUSG00000020780","PFC_vs_VTA_H3K27ac"
2529.06139981146,0.464086252267599,0.0945718131993952,4.90723648587682,9.23686341182521e-07,0.000254358169240549,"Cops8","COP9 signalosome subunit 8","108679","ENSMUSG00000034432","PFC_vs_VTA_H3K27ac"
1613.72017788029,0.465428775876529,0.115302526609961,4.03658783168695,5.42342272926816e-05,0.00506404305071378,"2310034O05Rik","RIKEN cDNA 2310034O05 gene","69571","ENSMUSG00000100157","PFC_vs_VTA_H3K27ac"
1049.09537979607,0.467741124636369,0.130179724275578,3.59304129148565,0.000326840770803779,0.017074540203373,"Rasgef1b","RasGEF domain family, member 1B","320292","ENSMUSG00000089809","PFC_vs_VTA_H3K27ac"
933.070320863472,0.472201250969615,0.122954481394731,3.84045579805804,0.000122806083823957,0.00898752452201727,"Mgll","monoglyceride lipase","23945","ENSMUSG00000033174","PFC_vs_VTA_H3K27ac"
1041.35192821887,0.473317545438661,0.137711298381828,3.43702768763611,0.00058813547898914,0.0250798874727994,"Bank1","B cell scaffold protein with ankyrin repeats 1","242248","ENSMUSG00000037922","PFC_vs_VTA_H3K27ac"
577.561996277723,0.474949124143049,0.149674256969083,3.17321851974287,0.00150759008427254,0.04812144616734,"Rtraf","RNA transcription, translation and transport factor","68045","ENSMUSG00000021807","PFC_vs_VTA_H3K27ac"
1421.78825210529,0.475055352570195,0.149457071263127,3.17854049029125,0.0014801854269915,0.0478072343372315,"Gm572","predicted gene 572","230909","ENSMUSG00000070577","PFC_vs_VTA_H3K27ac"
1025.87740651743,0.47854441296358,0.122876171179061,3.89452575199646,9.83910391713526e-05,0.00783607457557336,"Slc25a26","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 26","67582","ENSMUSG00000045100","PFC_vs_VTA_H3K27ac"
1253.42077433774,0.4802493105737,0.12488517318178,3.84552704166618,0.000120293596498602,0.00895177785539307,"Gm6498","glyceraldehyde-3-phosphate dehydrogenase pseudogene","624367","ENSMUSG00000021846","PFC_vs_VTA_H3K27ac"
706.930808823708,0.480520122807314,0.144947220164487,3.31513858811515,0.00091597700521831,0.0337420062141929,"Qprt","quinolinate phosphoribosyltransferase","67375","ENSMUSG00000030674","PFC_vs_VTA_H3K27ac"
705.618890767553,0.48259218725219,0.146236738861604,3.30007487180705,0.000966590372932666,0.0350545843361546,"Hs1bp3","HCLS1 binding protein 3","58240","ENSMUSG00000020605","PFC_vs_VTA_H3K27ac"
709.054043276482,0.484710040633958,0.13843139159977,3.50144598730424,0.000462740758351381,0.0210386733592763,"Gm16863","predicted gene, 16863","328646","ENSMUSG00000096918","PFC_vs_VTA_H3K27ac"
1089.90882103975,0.486199092347599,0.132599255183075,3.66668041744518,0.000245719572072559,0.0143604528326002,"Mroh2a","maestro heat-like repeat family member 2A","100040766","ENSMUSG00000079429","PFC_vs_VTA_H3K27ac"
1227.41323948764,0.487491617824506,0.114200362483951,4.26873967140877,1.96580531709866e-05,0.00250436787678224,"Rsph3a","radial spoke 3A homolog (Chlamydomonas)","66832","ENSMUSG00000073471","PFC_vs_VTA_H3K27ac"
1235.44069027387,0.487855327838684,0.147347785757377,3.31091047843764,0.00092992953149025,0.0340282997705453,"Frmd4a","FERM domain containing 4A","209630","ENSMUSG00000026657","PFC_vs_VTA_H3K27ac"
737.463160449031,0.488175647623416,0.140511676787328,3.47427102704279,0.000512243345226139,0.0226485060326959,"Zbtb49","zinc finger and BTB domain containing 49","75079","ENSMUSG00000029127","PFC_vs_VTA_H3K27ac"
506.685087200226,0.489823454756685,0.155234460067565,3.15537835183948,0.00160290093723109,0.0499852812422142,"Naa25","N(alpha)-acetyltransferase 25, NatB auxiliary subunit","231713","ENSMUSG00000042719","PFC_vs_VTA_H3K27ac"
629.714951156958,0.490326464893491,0.148903858118516,3.29290638328007,0.000991574848406412,0.0358002590267977,"Sh3glb2","SH3-domain GRB2-like endophilin B2","227700","ENSMUSG00000026860","PFC_vs_VTA_H3K27ac"
1761.48913296932,0.490968322951279,0.132499612607944,3.70543213891513,0.000211030626827108,0.0129381682794718,"Socs6","suppressor of cytokine signaling 6","54607","ENSMUSG00000056153","PFC_vs_VTA_H3K27ac"
1680.28319909685,0.492968148564008,0.143804212113852,3.42805082909336,0.000607931624392968,0.0255221320452521,"Spry1","sprouty RTK signaling antagonist 1","24063","ENSMUSG00000037211","PFC_vs_VTA_H3K27ac"
684.346445113059,0.495259105019254,0.155943994672162,3.17587801992906,0.00149383750420136,0.0479651737762045,"4933439C10Rik","RIKEN cDNA 4933439C10 gene","74476","ENSMUSG00000072893","PFC_vs_VTA_H3K27ac"
1838.71445775721,0.498593584922979,0.114543334666379,4.35288169647924,1.34359662600815e-05,0.00191486091076793,"Cux2","cut-like homeobox 2","13048","ENSMUSG00000042589","PFC_vs_VTA_H3K27ac"
2600.04892520355,0.499092504312259,0.115094507826887,4.33637115910816,1.44854269040421e-05,0.00204647592095627,"Srl","sarcalumenin","106393","ENSMUSG00000022519","PFC_vs_VTA_H3K27ac"
874.748413520626,0.502822432595352,0.140323745950632,3.58330252081678,0.000339277286189372,0.0173739698186301,"Samm50","SAMM50 sorting and assembly machinery component","68653","ENSMUSG00000022437","PFC_vs_VTA_H3K27ac"
2437.31572215013,0.50522677565858,0.123343678708979,4.09608973031062,4.20187121545145e-05,0.00418820868941348,"Zfp697","zinc finger protein 697","242109","ENSMUSG00000050064","PFC_vs_VTA_H3K27ac"
2062.68334889836,0.506021905138326,0.127403783707216,3.97179652294475,7.13326379348493e-05,0.0061319649128439,"Npl","N-acetylneuraminate pyruvate lyase","74091","ENSMUSG00000042684","PFC_vs_VTA_H3K27ac"
889.065736997806,0.507332073511458,0.135499011584312,3.74417545618609,0.000180987150369516,0.0115767646931241,"Rgs7bp","regulator of G-protein signalling 7 binding protein","52882","ENSMUSG00000021719","PFC_vs_VTA_H3K27ac"
1152.7824722789,0.507431894408028,0.124564448049778,4.07364944293938,4.6282129954404e-05,0.00452979376728434,"4930592I03Rik","RIKEN cDNA 4930592I03 gene","75853","ENSMUSG00000118339","PFC_vs_VTA_H3K27ac"
1007.15497404134,0.507451744399694,0.134796019712523,3.7645899744067,0.000166822593529863,0.0109731444416182,"Bnip3","BCL2/adenovirus E1B interacting protein 3","12176","ENSMUSG00000078566","PFC_vs_VTA_H3K27ac"
1293.79708012044,0.512138842749879,0.134846864985093,3.79792917548728,0.000145909998633716,0.010002530581443,"Lck","lymphocyte protein tyrosine kinase","16818","ENSMUSG00000000409","PFC_vs_VTA_H3K27ac"
764.1977250225,0.512527448047097,0.145280792634769,3.52784038930442,0.000418964702081478,0.0198232965544853,"Ift140","intraflagellar transport 140","106633","ENSMUSG00000024169","PFC_vs_VTA_H3K27ac"
1015.27049637644,0.514931365906866,0.141769202169923,3.63218074183473,0.000281036163260756,0.0154654690987896,"4833427F10Rik","RIKEN cDNA 4833427F10 gene","74601","ENSMUSG00000092171","PFC_vs_VTA_H3K27ac"
488.177534788416,0.515074777473142,0.162151567277823,3.1765019982239,0.00149062762632465,0.0479568852374191,"Rpl14-ps1","ribosomal protein L14, pseudogene 1","100040970","ENSMUSG00000046721","PFC_vs_VTA_H3K27ac"
1153.93975925981,0.515160215987696,0.132550167028032,3.88653011564105,0.00010168731639211,0.00798122622909472,"Tent5b","terminal nucleotidyltransferase 5B","100342","ENSMUSG00000046694","PFC_vs_VTA_H3K27ac"
605.047367274532,0.515322689320958,0.15868437461509,3.24746964262199,0.00116436084523897,0.039994441125999,"Platr30","pluripotency associated transcript 30","100504145","ENSMUSG00000097851","PFC_vs_VTA_H3K27ac"
739.377027446003,0.520572504030138,0.156161475471076,3.33355267334521,0.000857444346682447,0.0328115917077781,"Angptl7","angiopoietin-like 7","654812","ENSMUSG00000028989","PFC_vs_VTA_H3K27ac"
1086.15112308817,0.523763763163826,0.134268656583129,3.90086395807165,9.58500057292387e-05,0.00774763703026339,"1700112J16Rik","RIKEN cDNA 1700112J16 gene","76628","ENSMUSG00000097527","PFC_vs_VTA_H3K27ac"
1597.56963283613,0.527071319880325,0.120212891481768,4.38448250752096,1.16261824112078e-05,0.0017329411526137,"4930583P06Rik","RIKEN cDNA 4930583P06 gene","75946","ENSMUSG00000086954","PFC_vs_VTA_H3K27ac"
1866.15265696086,0.528770078475787,0.108972075793869,4.85234473716005,1.22010296010926e-06,0.000314650996712622,"Tmem44","transmembrane protein 44","224090","ENSMUSG00000022537","PFC_vs_VTA_H3K27ac"
731.307489879369,0.52968453542641,0.138718264381522,3.81841956996808,0.000134309358211406,0.00944683488214217,"Mrpl12","mitochondrial ribosomal protein L12","56282","ENSMUSG00000039640","PFC_vs_VTA_H3K27ac"
535.759047425038,0.530204918487267,0.151937569274179,3.48962354090637,0.000483701423192613,0.0218297139516955,"Dcaf4","DDB1 and CUL4 associated factor 4","73828","ENSMUSG00000021222","PFC_vs_VTA_H3K27ac"
651.242300549799,0.53097103585243,0.153070427782958,3.46880219479954,0.000522784210011807,0.0228940028573095,"Rnf187","ring finger protein 187","108660","ENSMUSG00000020496","PFC_vs_VTA_H3K27ac"
970.531316498079,0.532806892497724,0.12816347728966,4.15724435514135,3.22109406177714e-05,0.00351795047115365,"Wars1","tryptophanyl-tRNA synthetase1","22375","ENSMUSG00000021266","PFC_vs_VTA_H3K27ac"
484.631500928079,0.536778105514145,0.165468290652236,3.24399377909988,0.00117866320440663,0.0402305484915851,"Atxn7l1","ataxin 7-like 1","380753","ENSMUSG00000020564","PFC_vs_VTA_H3K27ac"
458.870409730293,0.53827956133451,0.164012214923163,3.28194800360867,0.00103092613422953,0.036731265137779,"H4c9","H4 clustered histone 9","319158","ENSMUSG00000060639","PFC_vs_VTA_H3K27ac"
588.847579336227,0.538487128240139,0.153226825221366,3.51431368144702,0.000440891842687171,0.0204661993375385,"Chid1","chitinase domain containing 1","68038","ENSMUSG00000025512","PFC_vs_VTA_H3K27ac"
3547.38454051613,0.5397629201764,0.10904979121285,4.94969237605286,7.43308741663166e-07,0.000219573402287299,"Abcg1","ATP binding cassette subfamily G member 1","11307","ENSMUSG00000024030","PFC_vs_VTA_H3K27ac"
644.146308108306,0.53979766537253,0.155080439961059,3.48075918219005,0.000499994814835603,0.0223378095356349,"Blk","B lymphoid kinase","12143","ENSMUSG00000014453","PFC_vs_VTA_H3K27ac"
650.275361804312,0.540810211412307,0.158404789747899,3.41410264344284,0.000639924623897655,0.0260626850471953,"Pycr1","pyrroline-5-carboxylate reductase 1","209027","ENSMUSG00000025140","PFC_vs_VTA_H3K27ac"
1876.50289780597,0.547370188063356,0.108014024303045,5.0675844326256,4.02895808269596e-07,0.000130916963939123,"Gm12669","glutaredoxin 3 pseudogene","620016","ENSMUSG00000100863","PFC_vs_VTA_H3K27ac"
1956.46141415568,0.547738695495169,0.13717679471067,3.99293988936281,6.5259116154299e-05,0.00582563109977416,"P2rx7","purinergic receptor P2X, ligand-gated ion channel, 7","18439","ENSMUSG00000029468","PFC_vs_VTA_H3K27ac"
685.919383841999,0.551337001690177,0.149476335292124,3.68845677553367,0.000225618344719136,0.0134501263931928,"Gm27162","predicted gene 27162","330917",NA,"PFC_vs_VTA_H3K27ac"
1159.57977552547,0.554939070569144,0.120789321240336,4.59427261342894,4.34261363392122e-06,0.000775323557256242,"Gm30570","predicted gene, 30570","102632515","ENSMUSG00000111266","PFC_vs_VTA_H3K27ac"
678.870431010934,0.555650079517721,0.169967921213506,3.26914676340448,0.00107872333527353,0.0380173926858763,"Col6a3","collagen, type VI, alpha 3","12835","ENSMUSG00000048126","PFC_vs_VTA_H3K27ac"
855.21880050705,0.556849397161742,0.135453295790558,4.11100663082247,3.93937886123101e-05,0.00405082837711521,"A130010J15Rik","RIKEN cDNA A130010J15 gene","319266","ENSMUSG00000079144","PFC_vs_VTA_H3K27ac"
3658.30356342669,0.558706559889339,0.121534712779716,4.59709450173307,4.2842333357607e-06,0.000773399322290046,"Slc35c2","solute carrier family 35, member C2","228875","ENSMUSG00000017664","PFC_vs_VTA_H3K27ac"
766.802478450216,0.558840077234056,0.137100273075184,4.07614124099954,4.5789212472353e-05,0.00450871112144435,"Gm7538","predicted gene 7538","665194","ENSMUSG00000107334","PFC_vs_VTA_H3K27ac"
860.912114638852,0.560317179040432,0.145355728751467,3.85479942107047,0.00011582455025299,0.00879346480355294,"Lypd6","LY6/PLAUR domain containing 6","320343","ENSMUSG00000050447","PFC_vs_VTA_H3K27ac"
815.036148778074,0.560803896200589,0.156530975902225,3.58270235631118,0.000340058004697752,0.0173739698186301,"Sox4","SRY (sex determining region Y)-box 4","20677","ENSMUSG00000076431","PFC_vs_VTA_H3K27ac"
503.794554964863,0.5614992876623,0.171444105921072,3.27511572734264,0.00105618696951376,0.0373333196728481,"Zfp961","zinc finger protein 961","234413","ENSMUSG00000052446","PFC_vs_VTA_H3K27ac"
822.632919920849,0.562139886615783,0.146167817268671,3.84585264472078,0.000120133947472684,0.00895177785539307,"Men1","multiple endocrine neoplasia 1","17283","ENSMUSG00000024947","PFC_vs_VTA_H3K27ac"
784.814447794415,0.56234458531877,0.154425918457155,3.64151685764323,0.000271036373850258,0.0151323985084025,"Poc1b","POC1 centriolar protein B","382406","ENSMUSG00000019952","PFC_vs_VTA_H3K27ac"
3358.67033219937,0.562607049826664,0.131490943440743,4.27867528443286,1.88008902639e-05,0.0024833988952649,"Fcrls","Fc receptor-like S, scavenger receptor","80891","ENSMUSG00000015852","PFC_vs_VTA_H3K27ac"
544.988348718045,0.568070245913985,0.16609076727194,3.4202397595279,0.000625659664891856,0.0260139587714573,"Prlh","prolactin releasing hormone","623503","ENSMUSG00000090550","PFC_vs_VTA_H3K27ac"
676.133383545331,0.568309603901359,0.14883414131043,3.81840886034348,0.000134315187897756,0.00944683488214217,"Adcy8","adenylate cyclase 8","11514","ENSMUSG00000022376","PFC_vs_VTA_H3K27ac"
419.57502803725,0.569169193717713,0.171689785226095,3.31510225240358,0.000916096080185841,0.0337420062141929,"Gaa","glucosidase, alpha, acid","14387","ENSMUSG00000025579","PFC_vs_VTA_H3K27ac"
773.801537824132,0.571299526750905,0.153624434525214,3.71880637684065,0.00020016640714148,0.0124601671142821,"Kcnk12","potassium channel, subfamily K, member 12","210741","ENSMUSG00000050138","PFC_vs_VTA_H3K27ac"
899.906858023121,0.571381123395424,0.146952868657709,3.88819305546403,0.000100993284581111,0.00796523249800636,"Kif23","kinesin family member 23","71819","ENSMUSG00000032254","PFC_vs_VTA_H3K27ac"
7548.27316857639,0.572155629498224,0.131136163769679,4.36306517630888,1.28252713577982e-05,0.00184400162610751,"Cr2","complement receptor 2","12902","ENSMUSG00000026616","PFC_vs_VTA_H3K27ac"
1293.39998881749,0.572712353198481,0.117215477128553,4.88597894431954,1.02916197282295e-06,0.000274111386433681,"Mark4","MAP/microtubule affinity regulating kinase 4","232944","ENSMUSG00000030397","PFC_vs_VTA_H3K27ac"
367.845196994206,0.577129935322206,0.179655681397113,3.21242240063932,0.00131620700070837,0.0439105033686014,"Ppic","peptidylprolyl isomerase C","19038","ENSMUSG00000024538","PFC_vs_VTA_H3K27ac"
864.3295884715,0.579928154927953,0.154661467079436,3.74966154064797,0.000177073400541653,0.0113711918521749,"Scd2","stearoyl-Coenzyme A desaturase 2","20250","ENSMUSG00000025203","PFC_vs_VTA_H3K27ac"
496.729966978389,0.588590123734175,0.164576830942124,3.57638508631365,0.000348378352819125,0.0176878221820385,"1700095B10Rik","RIKEN cDNA 1700095B10 gene","67360","ENSMUSG00000098230","PFC_vs_VTA_H3K27ac"
1370.5614865919,0.589943514396853,0.126385755827723,4.66780065944305,3.04441055759434e-06,0.00061828172911544,"Gm19519","predicted gene, 19519","100503033","ENSMUSG00000118391","PFC_vs_VTA_H3K27ac"
1296.89061120001,0.590916474897406,0.114834933791523,5.14579018236896,2.66397047722499e-07,9.83671098715329e-05,"Kcnj12","potassium inwardly-rectifying channel, subfamily J, member 12","16515","ENSMUSG00000042529","PFC_vs_VTA_H3K27ac"
1602.9291852937,0.592457989463341,0.156192810938469,3.79311945219255,0.000148766546897459,0.0101555045690883,"Plet1","placenta expressed transcript 1","76509","ENSMUSG00000032068","PFC_vs_VTA_H3K27ac"
919.263590858803,0.596001465519701,0.140890140017314,4.23025674789208,2.33424738215141e-05,0.00285146745998602,"3425401B19Rik","RIKEN cDNA 3425401B19 gene","100504518","ENSMUSG00000071540","PFC_vs_VTA_H3K27ac"
524.389205562949,0.596560496809498,0.157434507495967,3.78926136523647,0.000151095878396605,0.0101987478409468,"Mrap2","melanocortin 2 receptor accessory protein 2","244958","ENSMUSG00000042761","PFC_vs_VTA_H3K27ac"
1097.58785284416,0.602810180084032,0.12436542290438,4.84708825014417,1.25286704796588e-06,0.000318052045754713,"Ankrd60","ankyrin repeat domain 60","70065","ENSMUSG00000027517","PFC_vs_VTA_H3K27ac"
2760.43004371573,0.606762349638681,0.129383838535572,4.68963014628647,2.73699307629202e-06,0.000581542709954108,"Khdrbs3","KH domain containing, RNA binding, signal transduction associated 3","13992","ENSMUSG00000022332","PFC_vs_VTA_H3K27ac"
2634.77678546071,0.607431117808248,0.0965271312707652,6.29285372735633,3.11682016935236e-10,2.97876337008634e-07,"Eva1a","eva-1 homolog A (C. elegans)","232146","ENSMUSG00000035104","PFC_vs_VTA_H3K27ac"
1456.16662227119,0.607858154581161,0.123188077558241,4.9343911085371,8.04011860475224e-07,0.000230873213706327,"Atp6v0a4","ATPase, H+ transporting, lysosomal V0 subunit A4","140494","ENSMUSG00000038600","PFC_vs_VTA_H3K27ac"
