baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
53549.18600263694,0.44762986020475265,0.11151087546321055,4.014226041588507,5.964117034360633e-5,0.0020114669623482353,Slc29a3,"solute carrier family 29 (nucleoside transporters), member 3",71279,
6222.368634313633,0.4343988913087424,0.11532374331553515,3.766777584735449,1.6536819975439753e-4,0.004385433182964037,Cdh23,cadherin 23 (otocadherin),22295,
181113.67175376762,0.40432178321686263,0.10645146451238215,3.798179621754598,1.4576267971530852e-4,0.003952363342451029,Vsir,V-set immunoregulatory receptor,74048,
841.8874186167968,0.6565056953896913,0.22823537717486522,2.876441433032977,0.004021868228578527,0.046054854598281646,Tet1,tet methylcytosine dioxygenase 1,52463,
269.0533122151652,-1.1297819557860123,0.382742553315818,-2.951806497600957,0.0031592083888531547,0.03875715227173385,Dna2,DNA replication helicase/nuclease 2,327762,
1389.756408489972,-0.6372042193121487,0.15410128323724762,-4.134970234680893,3.5500064465485185e-5,0.00134190243679534,Dnajc12,DnaJ heat shock protein family (Hsp40) member C12,30045,
228.58559131170037,-5.153608702220392,1.6562148071763765,-3.1116789198416854,0.0018602670717432852,0.0261654232286894,1700040L02Rik,NA,NA,
944.6006793370588,1.2483540634912964,0.4215980181142969,2.961005530991046,0.003066364323479919,0.03779207737645689,Slc16a9,"solute carrier family 16 (monocarboxylic acid transporters), member 9",66859,
470.51547216390253,-1.340892671372232,0.41409258544310007,-3.2381470195545976,0.001203087940212707,0.018995654003904353,Ank3,"ankyrin 3, epithelial",11735,
1345.2380570078108,-1.5531692448638097,0.3879086985853506,-4.003955700215033,6.229203435190735e-5,0.002082473982037757,Phyhipl,phytanoyl-CoA hydroxylase interacting protein-like,70911,
7480.52796264373,-0.7966232867969688,0.22469521397036077,-3.545350489316832,3.9209135079374096e-4,0.008325508114907365,Ipmk,inositol polyphosphate multikinase,69718,
4306.56116983444,0.5270700559301276,0.11373315487586534,4.634269193582126,3.5820063037551e-6,2.424713416041883e-4,Ggt5,gamma-glutamyltransferase 5,23887,
494.3658937009734,-2.083015236563655,0.48655169244956986,-4.281179716129659,1.859051437694295e-5,8.272128879754404e-4,S100b,"S100 protein, beta polypeptide, neural",20203,
