baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
527.768477968709,2.810350420314621,0.4936791819820574,5.692665445262309,1.250713072473298e-8,2.1961505072042174e-7,Igfbp5,insulin-like growth factor binding protein 5,16011,
15358.793188099224,8.184414833372305,0.5371595335918936,15.236469468659577,2.0252204493193232e-52,1.341843562370673e-49,Igfbp2,insulin-like growth factor binding protein 2,16008,
535.7206611494447,1.2197701639217922,0.22875069130297668,5.332312470724847,9.696989017275423e-8,1.465757039516225e-6,Catip,ciliogenesis associated TTC17 interacting protein,241112,
79916.62780949523,-0.1665819296893272,0.05590907616524776,-2.979514975296122,0.002887051175725522,0.014010233452123096,Arpc2,"actin related protein 2/3 complex, subunit 2",76709,
3767.836961575601,0.3518856411996988,0.06568040241912132,5.3575439284649615,8.436086094435102e-8,1.2908705411784952e-6,Pnkd,paroxysmal nonkinesiogenic dyskinesia,56695,
8325.872013871833,0.3070037397515842,0.11300536750712771,2.716718210152453,0.006593271655082282,0.0279195698099852,Tmbim1,transmembrane BAX inhibitor motif containing 1,69660,
27958.90797307437,-0.46603827984289464,0.08269641804852491,-5.635531632935189,1.7451910429117225e-8,3.000792591691722e-7,Slc11a1,"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1",18173,
196.1962072400551,1.9998045500546888,0.39981417873196795,5.001834993439142,5.678718597294564e-7,7.515039251559523e-6,Stk36,serine/threonine kinase 36,269209,
3166.61985282808,-0.41029786946577046,0.07295801486422052,-5.623753198731637,1.8685255443080142e-8,3.1907802615301026e-7,Cyp27a1,"cytochrome P450, family 27, subfamily a, polypeptide 1",104086,
281.8188802217945,3.2589440695764176,0.35160311448702614,9.268814567615754,1.8822616198052472e-20,1.2812915827694829e-18,Plcd4,"phospholipase C, delta 4",18802,
18.38910531339206,8.67692283220662,1.7496245655890783,4.959305557809883,7.07456176322551e-7,9.160981378998923e-6,Mogat1,monoacylglycerol O-acyltransferase 1,68393,
4369.297738533871,0.2482558506467262,0.07084196500731321,3.5043614419941354,4.577036786428189e-4,0.0029272123617706926,Farsb,"phenylalanyl-tRNA synthetase, beta subunit",23874,
1816.3324799862842,1.281089404544586,0.16280156186562816,7.869024042914043,3.574184871662936e-15,1.4925225355891637e-13,Glb1l,"galactosidase, beta 1-like",74577,
990.944203185113,0.9727621980556502,0.22509336800945665,4.321594219580838,1.549058776192324e-5,1.4917946363553696e-4,Tuba4a,"tubulin, alpha 4A",22145,
2297.6712134463805,0.436069271166575,0.15532388564312585,2.8074836613892944,0.0049930212638216055,0.022197782075817952,Speg,SPEG complex locus,11790,
300.2717333616984,3.8068885756339164,0.6473542778675042,5.880688064925529,4.085644975124844e-9,7.803375571598765e-8,Obsl1,obscurin-like 1,98733,
13514.251135090173,-0.3016185533936673,0.06559210321641254,-4.598397346682366,4.257534041475828e-6,4.654950722905117e-5,Cnppd1,cyclin Pas1/PHO80 domain containing 1,69171,
2721.5115441407406,0.4031029546426313,0.10197804807757375,3.952840461664795,7.722893078358343e-5,6.330224565712527e-4,Stk16,serine/threonine kinase 16,20872,
5521.04308294878,-0.24554795786241834,0.08342155272917104,-2.9434594517749195,0.003245663372015764,0.015448766964932312,Dnpep,aspartyl aminopeptidase,13437,
831.7467894887474,2.3862894756361652,0.48130344469492076,4.957972983444446,7.123246570701877e-7,9.200050168020872e-6,Chpf,chondroitin polymerizing factor,74241,
1655.2720593603656,0.3958193708117538,0.14059437644418138,2.8153286128688193,0.004872737987423912,0.02178974420158045,Cul3,cullin 3,26554,
133842.07203079097,-0.48188245048210876,0.1331171542641931,-3.619987620271186,2.9461711118946817e-4,0.0020027716549634264,Serpine2,"serine (or cysteine) peptidase inhibitor, clade E, member 2",20720,
709.9447681614289,3.2137057583121362,0.3594616339660026,8.940330356969568,3.88008673290512e-19,2.3038314722175542e-17,Irs1,insulin receptor substrate 1,16367,
47.92475998499911,4.4075901509030375,1.1307023902880977,3.8980992600360596,9.695067834350543e-5,7.696040868346077e-4,Nyap2,neuronal tyrosine-phophorylated phosphoinositide 3-kinase adaptor 2,241134,
